Date,Open,High,Low,Close,Adj Close,Volume
2011-08-17,120.25,121.19999694824219,118.72000122070312,119.66999816894531,95.75859832763672,238201100
2011-08-18,116.5,119.70999908447266,113.38999938964844,114.51000213623047,91.62963104248047,512956300
2011-08-19,112.95999908447266,115.87999725341797,112.5,112.63999938964844,90.13325500488281,428281300
2011-08-22,115.16999816894531,115.2300033569336,112.41000366210938,112.7300033569336,90.20527648925781,275090600
2011-08-23,113.1500015258789,116.56999969482422,112.58000183105469,116.44000244140625,93.17399597167969,331136600
2011-08-24,116.19000244140625,118.23999786376953,115.91999816894531,118.08000183105469,94.48631286621094,246869700
2011-08-25,118.7300033569336,119.4000015258789,115.87000274658203,116.27999877929688,93.04596710205078,312365400
2011-08-26,115.69000244140625,118.51000213623047,113.8499984741211,117.97000122070312,94.39828491210938,314495900
2011-08-29,119.55999755859375,121.43000030517578,118.05999755859375,121.36000061035156,97.11090850830078,190977200
2011-08-30,120.83000183105469,122.43000030517578,119.26000213623047,121.68000030517578,97.36697387695312,241315700
2011-08-31,122.45999908447266,123.51000213623047,121.30000305175781,122.22000122070312,97.7990951538086,301828400
2011-09-01,122.29000091552734,123.4000015258789,120.77999877929688,120.94000244140625,96.77484893798828,254585900
2011-09-02,118.41999816894531,120.87000274658203,117.43000030517578,117.8499984741211,94.30223846435547,255517200
2011-09-06,114.38999938964844,117.16000366210938,114.37999725341797,116.98999786376953,93.6141128540039,285130500
2011-09-07,118.76000213623047,120.33999633789062,118.36000061035156,120.29000091552734,96.25472259521484,209803200
2011-09-08,119.56999969482422,120.94000244140625,118.7699966430664,119.04000091552734,95.25447845458984,250568200
2011-09-09,117.68000030517578,119.05999755859375,115.27999877929688,115.91999816894531,92.75789642333984,380195100
2011-09-12,114.47000122070312,116.76000213623047,114.05000305175781,116.66999816894531,93.35803985595703,305793500
2011-09-13,117.05000305175781,118.18000030517578,116.22000122070312,117.73999786376953,94.21424102783203,272514700
2011-09-14,118.33999633789062,120.80000305175781,116.72000122070312,119.37000274658203,95.51853942871094,319389500
2011-09-15,120.6500015258789,121.47000122070312,119.4000015258789,121.43000030517578,97.16694641113281,326777200
2011-09-16,121.29000091552734,121.97000122070312,120.31999969482422,121.5199966430664,97.74202728271484,284528300
2011-09-19,119.52999877929688,120.93000030517578,118.72000122070312,120.30999755859375,96.76878356933594,241517000
2011-09-20,120.81999969482422,121.98999786376953,120.01000213623047,120.16999816894531,96.65617370605469,218932200
2011-09-21,120.2300033569336,120.5999984741211,116.44000244140625,116.62999725341797,93.80888366699219,316251300
2011-09-22,113.25,114.20999908447266,111.30000305175781,112.86000061035156,90.77655029296875,513911300
2011-09-23,112.11000061035156,114.16000366210938,112.0199966430664,113.54000091552734,91.32347869873047,307242500
2011-09-26,114.61000061035156,116.4000015258789,112.9800033569336,116.23999786376953,93.49519348144531,260673700
2011-09-27,118.52999877929688,119.55999755859375,116.83999633789062,117.54000091552734,94.5407943725586,311753900
2011-09-28,117.77999877929688,118.48999786376953,114.97000122070312,115.13999938964844,92.61039733886719,286696800
2011-09-29,117.05000305175781,117.62999725341797,113.93000030517578,116.05000305175781,93.34236145019531,298108900
2011-09-30,114.44999694824219,115.44999694824219,113.06999969482422,113.1500015258789,91.00979614257812,288392300
2011-10-03,112.48999786376953,113.94999694824219,109.80999755859375,109.93000030517578,88.41984558105469,365136800
2011-10-04,108.3499984741211,112.58000183105469,107.43000030517578,112.33999633789062,90.3582763671875,459177500
2011-10-05,112.62000274658203,114.72000122070312,111.58000183105469,114.41999816894531,92.03131866455078,284108000
2011-10-06,114.36000061035156,116.66000366210938,113.51000213623047,116.48999786376953,93.69627380371094,257800800
2011-10-07,117.16999816894531,117.25,115.05999755859375,115.70999908447266,93.06887817382812,312657900
2011-10-10,117.68000030517578,119.62999725341797,117.66999816894531,119.58000183105469,96.1816177368164,230666300
2011-10-11,118.87000274658203,120.04000091552734,118.75,119.69999694824219,96.27816009521484,209088000
2011-10-12,120.5999984741211,122.13999938964844,120.33000183105469,120.75,97.1227035522461,281544900
2011-10-13,120.04000091552734,120.87000274658203,119.12000274658203,120.51000213623047,96.92964935302734,212538800
2011-10-14,121.91000366210938,122.5999984741211,121.2300033569336,122.56999969482422,98.58656311035156,211397600
2011-10-17,121.98999786376953,122.55000305175781,119.93000030517578,120.2300033569336,96.7044677734375,202311600
2011-10-18,120.13999938964844,123.5,119.19999694824219,122.58000183105469,98.59461975097656,318857900
2011-10-19,122.37999725341797,123.08000183105469,120.70999908447266,121.12999725341797,97.42835998535156,226601300
2011-10-20,121.43000030517578,122.0999984741211,119.81999969482422,121.66000366210938,97.8546371459961,262075600
2011-10-21,123.08999633789062,124.12000274658203,122.72000122070312,123.97000122070312,99.71260833740234,278999400
2011-10-24,124.16999816894531,125.80000305175781,124.05999755859375,125.48999786376953,100.93521118164062,203215600
2011-10-25,124.88999938964844,124.94999694824219,122.77999877929688,123.05000305175781,98.97265625,268596800
2011-10-26,124.3499984741211,124.7699966430664,122.20999908447266,124.30000305175781,99.97806549072266,289053800
2011-10-27,127.62999725341797,129.4199981689453,126.61000061035156,128.6300048828125,103.4607925415039,393220200
2011-10-28,128.0,128.85000610351562,127.80000305175781,128.60000610351562,103.43668365478516,225906500
2011-10-31,127.16000366210938,128.6199951171875,125.31999969482422,125.5,100.9432601928711,228146700
2011-11-01,122.02999877929688,123.51000213623047,121.5199966430664,122.0,98.12810516357422,416565800
2011-11-02,123.83000183105469,124.4000015258789,122.79000091552734,123.98999786376953,99.72870635986328,244717600
2011-11-03,125.2699966430664,126.5,123.5999984741211,126.25,101.5465087890625,291174800
2011-11-04,125.2300033569336,125.69999694824219,124.01000213623047,125.4800033569336,100.92718505859375,249401600
2011-11-07,125.38999938964844,126.38999938964844,124.19999694824219,126.26000213623047,101.55458068847656,196617200
2011-11-08,126.91999816894531,128.02000427246094,125.70999908447266,127.87999725341797,102.85757446289062,224426300
2011-11-09,124.88999938964844,125.80000305175781,122.86000061035156,123.16000366210938,99.0611343383789,337982000
2011-11-10,124.79000091552734,124.94000244140625,123.0199966430664,124.31999969482422,99.99414825439453,231866500
2011-11-11,125.83000183105469,126.98999786376953,125.79000091552734,126.66000366210938,101.87628936767578,189924400
2011-11-14,126.19000244140625,127.44999694824219,124.91999816894531,125.45999908447266,100.91107177734375,159258300
2011-11-15,125.16999816894531,126.75,124.72000122070312,126.08000183105469,101.40975952148438,184709400
2011-11-16,124.80999755859375,126.33999633789062,123.9000015258789,124.08000183105469,99.80110168457031,235782500
2011-11-17,123.8499984741211,124.16000366210938,121.2300033569336,122.11000061035156,98.21659851074219,331219600
2011-11-18,122.5,122.75,121.47000122070312,121.9800033569336,98.11200714111328,215580400
2011-11-21,120.19999694824219,120.3499984741211,118.6500015258789,119.66000366210938,96.24598693847656,229611600
2011-11-22,119.4000015258789,120.0999984741211,118.5199966430664,119.19000244140625,95.8679428100586,216494900
2011-11-23,118.06999969482422,119.19000244140625,116.55999755859375,116.55999755859375,93.75255584716797,224329100
2011-11-25,116.37999725341797,117.69999694824219,116.19999694824219,116.33999633789062,93.57562255859375,99557000
2011-11-28,119.54000091552734,120.18000030517578,118.81999969482422,119.70999908447266,96.28618621826172,210686000
2011-11-29,120.05000305175781,121.0,119.61000061035156,120.05000305175781,96.55964660644531,199241500
2011-11-30,123.48999786376953,125.22000122070312,120.0,124.98999786376953,100.5330581665039,324439500
2011-12-01,124.8499984741211,125.63999938964844,124.43000030517578,124.97000122070312,100.51697540283203,176954800
2011-12-02,126.12000274658203,126.5,124.77999877929688,124.86000061035156,100.42849731445312,221109700
2011-12-05,126.83999633789062,127.18000030517578,125.44000244140625,126.22000122070312,101.5223617553711,225263900
2011-12-06,126.20999908447266,127.11000061035156,125.76000213623047,126.26000213623047,101.55458068847656,178842100
2011-12-07,125.83999633789062,127.26000213623047,124.97000122070312,126.7300033569336,101.93258666992188,237802500
2011-12-08,125.9000015258789,126.18000030517578,123.6500015258789,123.94999694824219,99.6965560913086,240862800
2011-12-09,124.51000213623047,126.37000274658203,124.4000015258789,126.05000305175781,101.38565063476562,209111400
2011-12-12,124.94999694824219,124.97000122070312,123.16000366210938,124.20999908447266,99.90567016601562,215826100
2011-12-13,124.86000061035156,125.56999969482422,122.44999694824219,123.05000305175781,98.97265625,245159800
2011-12-14,122.55999755859375,123.02999877929688,121.47000122070312,121.73999786376953,97.91897583007812,238618800
2011-12-15,123.02999877929688,123.19999694824219,121.98999786376953,122.18000030517578,98.27288055419922,199109200
2011-12-16,122.2300033569336,122.94999694824219,121.30000305175781,121.58999633789062,98.4185791015625,220481400
2011-12-19,122.05999755859375,122.31999969482422,120.02999877929688,120.29000091552734,97.3663330078125,183903000
2011-12-20,122.18000030517578,124.13999938964844,120.37000274658203,123.93000030517578,100.31265258789062,225418100
2011-12-21,123.93000030517578,124.36000061035156,122.75,124.16999816894531,100.50690460205078,194230900
2011-12-22,124.62999725341797,125.4000015258789,124.2300033569336,125.2699966430664,101.39729309082031,119465400
2011-12-23,125.66999816894531,126.43000030517578,125.41000366210938,126.38999938964844,102.30387878417969,92187200
2011-12-27,126.16999816894531,126.81999969482422,126.05999755859375,126.48999786376953,102.38480377197266,86075700
2011-12-28,126.51000213623047,126.52999877929688,124.7300033569336,124.83000183105469,101.0411148071289,119107100
2011-12-29,125.23999786376953,126.25,124.86000061035156,126.12000274658203,102.08531951904297,123507200
2011-12-30,126.0199966430664,126.33000183105469,125.5,125.5,101.58345794677734,95599000
2012-01-03,127.76000213623047,128.3800048828125,127.43000030517578,127.5,103.20230102539062,193697900
2012-01-04,127.19999694824219,127.80999755859375,126.70999908447266,127.69999694824219,103.36419677734375,127186500
2012-01-05,127.01000213623047,128.22999572753906,126.43000030517578,128.0399932861328,103.639404296875,173895000
2012-01-06,128.1999969482422,128.22000122070312,127.29000091552734,127.70999908447266,103.37230682373047,148050000
2012-01-09,128.0,128.17999267578125,127.41000366210938,128.02000427246094,103.62322998046875,99530200
2012-01-10,129.38999938964844,129.64999389648438,128.9499969482422,129.1300048828125,104.52168273925781,115282000
2012-01-11,128.72999572753906,129.3699951171875,128.52000427246094,129.1999969482422,104.57832336425781,111540700
2012-01-12,129.57000732421875,129.6999969482422,128.5399932861328,129.50999450683594,104.82926177978516,118983700
2012-01-13,128.63999938964844,129.0500030517578,127.72000122070312,128.83999633789062,104.28694152832031,179836200
2012-01-17,130.0800018310547,130.32000732421875,128.89999389648438,129.33999633789062,104.69165802001953,132209200
2012-01-18,129.30999755859375,130.83999633789062,129.0800018310547,130.77000427246094,105.84915924072266,163395200
2012-01-19,131.22000122070312,131.57000732421875,130.8000030517578,131.4600067138672,106.40766906738281,126328900
2012-01-20,131.24000549316406,131.9499969482422,130.9199981689453,131.9499969482422,106.80426025390625,138230200
2012-01-23,131.50999450683594,132.25,130.97999572753906,131.61000061035156,106.52908325195312,129295800
2012-01-24,130.8000030517578,131.5,130.60000610351562,131.4600067138672,106.40766906738281,103083300
2012-01-25,131.25999450683594,132.8699951171875,130.75,132.55999755859375,107.2979965209961,198613200
2012-01-26,133.14999389648438,133.39999389648438,131.36000061035156,131.8800048828125,106.74761199951172,184880500
2012-01-27,131.24000549316406,132.0500030517578,131.14999389648438,131.82000732421875,106.6990737915039,135259100
2012-01-30,130.50999450683594,131.44000244140625,130.05999755859375,131.3699951171875,106.33480072021484,147311800
2012-01-31,132.02000427246094,132.17999267578125,130.67999267578125,131.32000732421875,106.29437255859375,157212000
2012-02-01,132.2899932861328,133.13999938964844,132.1300048828125,132.47000122070312,107.22521209716797,166234500
2012-02-02,132.72999572753906,133.02000427246094,132.2100067138672,132.67999267578125,107.39514923095703,113090400
2012-02-03,134.0,134.6199951171875,133.77000427246094,134.5399932861328,108.90070343017578,160598500
2012-02-06,133.97999572753906,134.50999450683594,133.8300018310547,134.4499969482422,108.82781982421875,107694500
2012-02-07,134.1699981689453,135.02000427246094,133.63999938964844,134.7899932861328,109.10305786132812,135528100
2012-02-08,134.86000061035156,135.22000122070312,134.30999755859375,135.19000244140625,109.4268569946289,139361400
2012-02-09,135.41000366210938,135.58999633789062,134.55999755859375,135.36000061035156,109.5644302368164,148602900
2012-02-10,134.16000366210938,134.47000122070312,133.83999633789062,134.36000061035156,108.7549819946289,167907500
2012-02-13,135.32000732421875,135.52000427246094,134.74000549316406,135.36000061035156,109.5644302368164,115841900
2012-02-14,135.0,135.27000427246094,134.25,135.19000244140625,109.4268569946289,165329500
